254	13.120999999999999
255	0.3
256	1.077
257	1.268
258	0.997
259	3.713
260	2.3
261	2.1790000000000003
262	2.075
263	12.835999999999999
264	6.843
265	0.015
266	0.162
267	0.9490000000000001
268	1.867
269	7.361000000000001
270	2.343
271	2.074
272	0.441
273	12.362
274	0.32799999999999996
275	5.1370000000000005
276	5.529
277	1.702
278	13.761
279	0.435
280	1.052
281	3.8369999999999997
282	0.633
283	3.5239999999999996
284	0.389
285	9.747
286	2.375
287	3.114
288	12.833
289	1.78
290	4.085
291	19.188
292	3.4419999999999997
293	2.221
294	1.98
295	4.13
296	1.091
297	0.184
298	2.801
299	2.376
300	3.077
301	0.005
302	1.4269999999999998
303	3.53
304	4.13
305	0.7440000000000001
306	20.802
307	2.8760000000000003
308	1.018
309	3.878
310	0.562
311	9.89
312	1.524
313	11.477
314	2.22
315	6.165
316	24.89
317	4.581
318	1.7619999999999998
319	1.84
320	0.935
321	13.145
322	0.752
323	4.361000000000001
324	1.348
325	2.238
326	2.398
327	3.29
328	8.641
329	25.366
330	0.005
331	10.907
332	2.05
333	11.009
334	7.093999999999999
335	0.038
336	1.54
337	9.218
338	10.447000000000001
339	2.6710000000000003
340	1.3659999999999999
341	0.7509999999999999
342	0.003
343	0.649
344	13.784
345	0.873
346	9.923
347	1.095
348	5.482
349	0.313
350	2.852
351	2.57
352	0.55
353	1.2890000000000001
354	1.3619999999999999
355	2.185
356	0.48100000000000004
357	4.224
358	2.717
359	2.4459999999999997
360	0.452
361	10.263
362	2.4659999999999997
363	78.934
364	4.783
365	0.465
366	2.0780000000000003
367	2.563
368	1.641
369	9.476
370	22.463
371	6.518
372	9.177999999999999
373	1.4369999999999998
374	2.12
375	6.636
376	1.411
377	3.708
378	0.8690000000000001
379	0.9990000000000001
380	0.951
381	2.19
382	9.106
383	3.5010000000000003
384	5.452000000000001
385	1.4169999999999998
386	42.891999999999996
387	3.9010000000000002
388	1.3719999999999999
389	2.8339999999999996
390	1.4569999999999999
391	0.379
392	2.469
393	2.8689999999999998
394	4.176
395	16.199
396	0.005
397	7.474
398	0.82
399	26.494
400	0.047
401	6.7170000000000005
402	1.589
403	1.739
404	1.6019999999999999
405	2.509
406	2.4290000000000003
407	2.178
408	1.983
409	1.584
410	0.581
411	0.59
412	0.026000000000000002
413	6.881
414	2.5669999999999997
415	0.005
416	0.614
417	2.444
418	1.5
419	1.4340000000000002
420	2.6919999999999997
421	2.6319999999999997
422	4.334
423	3.613
424	0.7120000000000001
425	1.633
426	1.2990000000000002
427	12.538
428	0.003
429	8.068999999999999
430	13.767000000000001
431	1.3630000000000002
432	6.4670000000000005
433	0.013000000000000001
434	0.126
435	0.897
436	1.973
437	0.43700000000000006
438	10.7
439	7.681
440	1.047
441	4.372
442	1.791
443	7.117000000000001
444	3.555
445	0.124
446	2.015
447	1.466
448	0.8420000000000001
449	0.094
450	7.1739999999999995
451	4.247
452	1.473
453	2.149
454	9.988
455	0.857
456	1.693
457	1.089
458	1.579
459	11.065999999999999
460	3.1
461	9.487
462	3.424
463	7.638
464	1.1059999999999999
465	4.779
466	2.497
467	0.005
468	1.47
469	13.704
470	2.883
471	9.115
472	0.711
473	22.136999999999997
474	0.005
475	0.22899999999999998
476	4.073
477	5.8629999999999995
478	0.622
479	8.6
480	1.08
481	0.6559999999999999
482	0.98
